Index,demand
18650,0.09627015
18651,0.020087639
18652,0.611171
18653,0.9725728
18654,0.67586726
18655,0.07790927
18656,0.028954942
18657,0.1610207
18658,0.37327623
18659,0.01483276
18660,0.026297322
18661,0.019495893
18662,0.06789278
18663,0.11242979
18664,0.07015614
18665,0.42979455
18666,0.6422933
18667,0.09097377
18668,0.12867068
18669,0.16297677
18670,0.16712502
18671,0.06519069
18672,0.34118304
18673,0.22792363
18674,0.017298043
18675,0.05641056
18676,0.09147135
18677,0.09356368
18678,0.048130058
18679,0.025532639
18680,0.27904665
18681,0.27453032
18682,0.17412564
18683,0.07413807
18684,0.036329813
18685,0.15287773
18686,0.08517861
18687,0.26413605
18688,0.020636398
18689,0.027347948
18690,0.033749998
18691,0.02113722
18692,0.018401716
18693,0.062532336
18694,0.04578842
18695,0.35243452
18696,0.79501224
18697,0.24738412
18698,0.17667058
18699,0.120096706
18700,0.16787441
18701,0.17031457
18702,0.41723284
18703,0.110843316
18704,0.028734738
18705,0.057945244
18706,0.028818808
18707,0.13478273
18708,0.14532517
18709,0.09346944
18710,0.4008789
18711,0.27349812
18712,0.26065612
18713,0.88461864
18714,0.111872025
18715,0.02298426
18716,0.16634144
18717,0.24142034
18718,0.042268064
18719,0.09045782
18720,0.43514565
18721,0.08807281
18722,0.04353991
18723,0.04982344
18724,0.05295752
18725,0.25355864
18726,0.36323863
18727,0.36056912
18728,0.50174946
18729,0.40011367
18730,0.16495992
18731,0.15869254
18732,0.33803013
18733,0.13602751
18734,0.09818477
18735,0.064401515
18736,0.43288353
18737,0.2734603
18738,0.0511379
18739,0.012542751
18740,0.5411005
18741,0.27768236
18742,0.006685962
18743,0.07336759
18744,0.13017328
18745,0.09080274
18746,0.06378901
18747,0.012788029
18748,0.01404918
18749,0.010288404
18750,0.034108903
18751,0.05780277
18752,0.11105667
18753,0.12399311
18754,0.13694654
18755,0.35188177
18756,0.6555728
18757,0.42111602
18758,0.37206674
18759,0.66363806
18760,0.1028207
18761,0.01993874
18762,0.051811974
18763,0.043608427
18764,0.14137997
18765,0.18120985
18766,0.06281097
18767,0.027868269
18768,0.08356412
18769,0.15013799
18770,0.02429066
18771,0.0058998824
18772,0.038083296
18773,0.13602196
18774,0.027295278
18775,0.010867512
18776,0.053819325
18777,0.029689137
18778,0.008335451
18779,0.0345794
18780,0.09868423
18781,0.061626177
18782,0.085144766
18783,0.34770405
18784,0.18483154
18785,0.36095992
18786,0.9196629
18787,0.656737
18788,0.30521774
18789,0.087814786
18790,0.042716842
18791,0.020097602
18792,0.055994555
18793,0.09703981
18794,0.019960789
18795,0.01258702
18796,0.03414521
18797,0.63377047
18798,0.061190616
18799,0.021262424
18800,0.08390743
18801,0.047122207
18802,0.09897779
18803,0.06313684
18804,0.06712496
18805,0.047022574
18806,0.014659869
18807,0.011308939
18808,0.02837469
18809,0.09651247
18810,0.13636835
18811,0.56460136
18812,0.38149482
18813,0.2416856
18814,0.8137689
18815,0.37311947
18816,0.42314565
18817,0.23009631
18818,0.0126863085
18819,0.036641717
18820,0.013722188
18821,0.027845748
18822,0.059570357
18823,0.041340325
18824,0.022502517
18825,0.026664572
18826,0.06758755
18827,0.4185519
18828,0.115169056
18829,0.33673966
18830,0.052605107
18831,0.08759004
18832,0.13272966
18833,0.11576873
18834,0.17488457
18835,0.034959164
18836,0.027315171
18837,0.034194462
18838,0.14500026
18839,0.5992235
18840,0.35820588
18841,0.4043924
18842,0.22658634
18843,0.38782856
18844,0.13362755
18845,0.10967935
18846,0.024985647
18847,0.011330306
18848,0.06724246
18849,0.027867947
18850,0.08973731
18851,0.13487686
18852,0.058157958
18853,0.29302165
18854,0.03109967
18855,0.057168633
18856,0.017448535
18857,0.2426328
18858,0.03838138
18859,0.0076538017
18860,0.008647789
18861,0.13163117
18862,0.24162887
18863,0.05184379
18864,0.006433767
18865,0.3347464
18866,0.24227893
18867,0.08841685
18868,0.09371977
18869,0.024200782
18870,0.10850591
18871,0.11660917
18872,0.065271325
18873,0.09988531
18874,0.13470213
18875,0.034702595
18876,0.014736341
18877,0.21381076
18878,0.1061955
18879,0.03765841
18880,0.12361798
18881,0.050429005
18882,0.07901457
18883,0.008149505
18884,0.07920362
18885,0.16386251
18886,0.34335294
18887,0.402403
18888,0.071258865
18889,0.026837016
18890,0.026806451
18891,0.10061765
18892,0.07483599
18893,0.12917416
18894,0.012738608
18895,0.036796756
18896,0.020795204
18897,0.01067023
18898,0.016218212
18899,0.04037609
18900,0.08247605
18901,0.10657981
18902,0.36754322
18903,0.015334804
18904,0.013130133
18905,0.2161722
18906,0.06358028
18907,0.114596926
18908,0.39699146
18909,0.08848501
18910,0.013873338
18911,0.0043445225
18912,0.21032368
18913,0.026366644
18914,0.027970355
18915,0.084239826
18916,0.13206276
18917,0.038036942
18918,0.017444419
18919,0.1969194
18920,0.005754306
18921,0.02811215
18922,0.13956773
18923,0.07681328
18924,0.063871734
18925,0.034516074
18926,0.08478592
18927,0.2835869
18928,0.029176641
18929,0.016728515
18930,0.030903159
18931,0.055208046
18932,0.0647203
18933,0.1826359
18934,0.08985766
18935,0.23490985
18936,0.11386123
18937,0.034327827
18938,0.021091195
18939,0.02385329
18940,0.039466534
18941,0.03739514
18942,0.2704411
18943,0.13440375
18944,0.02559864
18945,0.13322043
18946,0.044036314
18947,0.016232627
18948,0.3573756
18949,0.47314614
18950,0.1493267
18951,0.03947138
18952,0.0070076985
18953,0.064627655
18954,0.03894855
18955,0.02324483
18956,0.09148099
18957,0.072008036
18958,0.052804437
18959,0.8027059
18960,0.08506924
18961,0.019243915
18962,0.08002589
18963,0.08459495
18964,0.015240373
18965,0.1236144
18966,0.29776365
18967,0.07897909
18968,0.12363439
18969,0.047560584
18970,0.01902961
18971,0.1171936
18972,0.024931394
18973,0.02374348
18974,0.0064964006
18975,0.054266263
18976,0.031457525
18977,0.016491089
18978,0.017986812
18979,0.04424689
18980,0.007384351
18981,0.1087648
18982,0.02528913
18983,0.03789213
18984,0.07555148
18985,0.08284187
18986,0.029806687
18987,0.04523529
18988,0.56723773
18989,0.05797608
18990,0.0938045
18991,0.043433264
18992,0.034066264
18993,0.029026689
18994,0.058385596
18995,0.015134269
18996,0.009773615
18997,0.38627255
18998,0.03388836
18999,0.01084505
19000,0.004005665
19001,0.009062615
19002,0.016947374
19003,0.012883675
19004,0.056261696
19005,0.11664287
19006,0.01411656
19007,0.016672423
19008,0.13432966
19009,0.057743896
19010,0.009546019
19011,0.05001318
19012,0.26546156
19013,0.01172108
19014,0.00989709
19015,0.016595969
19016,0.00944563
19017,0.053283326
19018,0.009499145
19019,0.04699906
19020,0.012080835
19021,0.14709552
19022,0.082315035
19023,0.015142663
19024,0.014280759
19025,0.022765644
19026,0.020858359
19027,0.064549185
19028,0.16345501
19029,0.07291141
19030,0.08948192
19031,0.0752229
19032,0.037473813
19033,0.036033362
19034,0.24121195
19035,0.24845056
19036,0.21120434
19037,0.00937555
19038,0.022630213
19039,0.021156834
19040,0.012387949
19041,0.019480476
19042,0.015195261
19043,0.024013909
19044,0.012073456
19045,0.015414046
19046,0.024903387
19047,0.011042574
19048,0.032352883
19049,0.06081413
19050,0.060259804
19051,0.13678156
19052,0.0072219176
19053,0.009328989
19054,0.11702966
19055,0.0077024396
19056,0.24555989
19057,0.013345498
19058,0.023857865
19059,0.0173822
19060,0.006550598
19061,0.017480064
19062,0.029955164
19063,0.023346683
19064,0.028481308
19065,0.0140922265
19066,0.073275544
19067,0.023409456
19068,0.035889626
19069,0.011316422
19070,0.050568268
19071,0.008237039
19072,0.007816748
19073,0.012237467
19074,0.08330151
19075,0.029626595
19076,0.03842568
19077,0.019790111
19078,0.0070723933
19079,0.0082654515
19080,0.10744199
19081,0.02222766
19082,0.006402391
19083,0.014414998
19084,0.26722404
19085,0.06276363
19086,0.069064274
19087,0.06804279
19088,0.025859158
19089,0.07144899
19090,0.01151018
19091,0.0071521876
19092,0.084046975
19093,0.01707568
19094,0.06566407
19095,0.12580986
19096,0.016207242
19097,0.029087622
19098,0.047311157
19099,0.02341351
19100,0.029521314
19101,0.005758092
19102,0.0055373227
19103,0.0089303395
19104,0.028276335
19105,0.013597199
19106,0.013712907
19107,0.04804279
19108,0.07097993
19109,0.13735174
19110,0.029165719
19111,0.0057080933
19112,0.019166697
19113,0.059816066
19114,0.020503003
19115,0.027941756
19116,0.019374503
19117,0.026705883
19118,0.0054480406
19119,0.09061601
19120,0.17253636
19121,0.10742413
19122,0.018544668
19123,0.010062738
19124,0.020862384
19125,0.025056614
19126,0.055919483
19127,0.07199808
19128,0.026141113
19129,0.043788735
19130,0.035290316
19131,0.0834247
19132,0.05134301
19133,0.016573679
19134,0.10405796
19135,0.065421864
19136,0.046507735
19137,0.14489713
19138,0.32764024
19139,0.230087
19140,0.036193352
19141,0.12962103
19142,0.0886293
19143,0.24714382
19144,0.05171492
19145,0.048256516
19146,0.025001505
19147,0.010326246
19148,0.15346844
19149,0.049564775
19150,0.45444545
19151,0.23839593
19152,0.01504175
19153,0.14914337
19154,0.029642215
19155,0.0549465
19156,0.033576827
19157,0.023328042
19158,0.015008155
19159,0.07794749
19160,0.2305419
19161,0.2663515
19162,0.43984517
19163,0.046345048
19164,0.112398855
19165,0.09166784
19166,0.030366588
19167,0.0439354
19168,0.037034433
19169,0.057564583
19170,0.07482965
19171,0.033832386
19172,0.458421
19173,0.122675546
19174,0.09481986
19175,0.38555977
19176,0.016913373
19177,0.41604698
19178,0.009388775
19179,0.072197884
19180,0.39745855
19181,0.044476517
19182,0.036913734
19183,0.04033689
19184,0.042983815
19185,0.08218714
19186,0.10446126
19187,0.052990735
19188,0.028809164
19189,0.02322002
19190,0.031067777
19191,0.2887364
19192,0.032176096
19193,0.029595347
19194,0.04449977
19195,0.04101052
19196,0.0401142
19197,0.038049072
19198,0.06899766
19199,0.061027568
19200,0.13855927
19201,0.12423704
19202,0.036528517
19203,0.04125741
19204,0.015042372
19205,0.016514909
19206,0.37053204
19207,0.08679882
19208,0.06138969
19209,0.37991637
19210,0.4024503
19211,0.09151677
19212,0.040287554
19213,0.021150053
19214,0.019061834
19215,0.01023013
19216,0.011424191
19217,0.015684403
19218,0.013487204
19219,0.074757986
19220,0.09217099
19221,0.124007516
19222,0.14203487
19223,0.4081921
19224,0.027202373
19225,0.23509842
19226,0.06066007
19227,0.0070295827
19228,0.026675198
19229,0.039049577
19230,0.027600048
19231,0.2742419
19232,0.017036894
19233,0.03426379
19234,0.034031056
19235,0.040150102
19236,0.03855556
19237,0.20494312
19238,0.44519117
19239,0.05431439
19240,0.05689039
19241,0.032623217
19242,0.039342787
19243,0.06579922
19244,0.058621623
19245,0.03389701
19246,0.13882653
19247,0.15490583
19248,0.08112981
19249,0.06675202
19250,0.037675824
19251,0.020167653
19252,0.030495465
19253,0.025432738
19254,0.028313875
19255,0.09994071
19256,0.062761195
19257,0.2263132
19258,0.03609173
19259,0.06796357
19260,0.04111013
19261,0.02123455
19262,0.013216002
19263,0.03290801
19264,0.03767558
19265,0.03806294
19266,0.073016696
19267,0.21788192
19268,0.4118115
19269,0.04131201
19270,0.051044896
19271,0.03207781
19272,0.08427155
19273,0.050537575
19274,0.019107878
19275,0.060164873
19276,0.016500074
19277,0.12568863
19278,0.031080473
19279,0.017104236
19280,0.020668942
19281,0.007932917
19282,0.20696652
19283,0.061811417
19284,0.22194786
19285,0.23634554
19286,0.23114662
19287,0.072393715
19288,0.057044487
19289,0.026796812
19290,0.053739496
19291,0.02912717
19292,0.013338509
19293,0.11445841
19294,0.04852915
19295,0.6273998
19296,0.13635832
19297,0.02088963
19298,0.11256706
19299,0.038802445
19300,0.03136885
19301,0.011653663
19302,0.07493729
19303,0.020972127
19304,0.017983127
19305,0.015801823
19306,0.025201855
19307,0.08140179
19308,0.032189198
19309,0.20014475
19310,0.05913462
19311,0.12971598
19312,0.24145794
19313,0.36950982
19314,0.085619174
19315,0.034520887
19316,0.08894936
19317,0.013431128
19318,0.038720004
19319,0.009472034
19320,0.021655614
19321,0.014162424
19322,0.08803221
19323,0.07356981
19324,0.10866133
19325,0.068836786
19326,0.07620348
19327,0.047336664
19328,0.07113162
19329,0.02578903
19330,0.12969838
19331,0.014094098
19332,0.03834514
19333,0.014326901
19334,0.011262653
19335,0.017956667
19336,0.04462047
19337,0.06593781
19338,0.08089826
19339,0.12147597
19340,0.12249707
19341,0.21647178
19342,0.13894212
19343,0.15170656
19344,0.014245981
19345,0.10183626
19346,0.04898496
19347,0.051390182
19348,0.10253859
19349,0.02336709
19350,0.049497146
19351,0.042327214
19352,0.04203686
19353,0.050510176
19354,0.036757518
19355,0.06720797
19356,0.035344604
19357,0.016158134
19358,0.06729414
19359,0.009619027
19360,0.036315534
19361,0.09663201
19362,0.064997345
19363,0.12258341
19364,0.2969266
19365,0.13255975
19366,0.22754242
19367,0.0797869
19368,0.09594364
19369,0.09072039
19370,0.09376614
19371,0.07305931
19372,0.017138839
19373,0.023207067
19374,0.27552345
19375,0.07800329
19376,0.08149241
19377,0.045850016
19378,0.0702667
19379,0.017862285
19380,0.022991313
19381,0.057991885
19382,0.2673745
19383,0.057877842
19384,0.037840873
19385,0.1323057
19386,0.48386413
19387,0.10597453
19388,0.026996454
19389,0.32978418
19390,0.07953344
19391,0.23952623
19392,0.14381404
19393,0.089100435
19394,0.015235667
19395,0.055108007
19396,0.03857832
19397,0.08933404
19398,0.17390104
19399,0.060560483
19400,0.14369962
19401,0.0795692
19402,0.054076765
19403,0.019208401
19404,0.016428117
19405,0.046375677
19406,0.056368638
19407,0.02423657
19408,0.1468561
19409,0.14436628
19410,0.1549676
19411,0.10539331
19412,0.0430327
19413,0.101975515
19414,0.19185463
19415,0.34825423
19416,0.06484102
19417,0.012736694
19418,0.07542663
19419,0.030607434
19420,0.01479712
19421,0.070367485
19422,0.4316747
19423,0.020492405
19424,0.058791187
19425,0.3500034
19426,0.24463129
19427,0.01779302
19428,0.007505974
19429,0.03300911
19430,0.06330457
19431,0.22619672
19432,0.3290462
19433,0.12256846
19434,0.11258123
19435,0.25067404
19436,0.15096615
19437,0.13060579
19438,0.24506049
19439,0.34648338
19440,0.10212023
19441,0.047948666
19442,0.062137008
19443,0.06002919
19444,0.27010083
19445,0.65113926
19446,0.085229516
19447,0.2928336
19448,0.057061043
19449,0.18800262
19450,0.041734453
19451,0.0802562
19452,0.029949032
19453,0.04078511
19454,0.0068993107
19455,0.41757897
19456,0.21330369
19457,0.09461346
19458,0.23733081
19459,0.15846348
19460,0.2326796
19461,0.344204
19462,0.36788577
19463,0.037281785
19464,0.16510426
19465,0.2405161
19466,0.13926204
19467,0.72130424
19468,0.3887451
19469,0.39322442
19470,0.02533012
19471,0.22333892
19472,0.07162187
19473,0.020227738
19474,0.0028089213
19475,0.04857953
19476,0.011937617
19477,0.013606148
19478,0.090636164
19479,0.13400705
19480,0.09940517
19481,0.1287075
19482,0.08318555
19483,0.3507622
19484,0.3389762
19485,0.014975389
19486,0.12652494
19487,0.34796372
19488,0.040192254
19489,0.08004867
19490,0.6866033
19491,0.707569
19492,0.4328637
19493,0.011647592
19494,0.014554478
19495,0.070288494
19496,0.40145218
19497,0.0842148
19498,0.0034902433
19499,0.029646482
19500,0.011653881
19501,0.010635156
19502,0.056918085
19503,0.067783274
19504,0.06481129
19505,0.021162437
19506,0.36957145
19507,0.018539729
19508,0.05225575
19509,0.13728829
19510,0.10213611
19511,0.05940841
19512,0.061279625
19513,0.3276692
19514,0.3502956
19515,0.02957551
19516,0.11049769
19517,0.10595974
19518,0.123886265
19519,0.7019635
19520,0.66356987
19521,0.39724883
19522,0.119159065
19523,0.0117747765
19524,0.006522453
19525,0.28277898
19526,0.069019735
19527,0.17704384
19528,0.060137093
19529,0.061847225
19530,0.020421801
19531,0.07943201
19532,0.13631713
19533,0.15718204
19534,0.099886276
19535,0.59567374
19536,0.42483643
19537,0.22365955
19538,0.16765955
19539,0.119981505
19540,0.049340624
19541,0.13197753
19542,0.044554222
19543,0.050130393
19544,0.015863564
19545,0.103881
19546,0.12966594
19547,0.029014494
19548,0.09709422
19549,0.019218829
19550,0.61681205
19551,0.97049403
19552,0.68494946
19553,0.064396985
19554,0.023047557
19555,0.25551045
19556,0.013545219
19557,0.3762864
19558,0.015262376
19559,0.017400246
19560,0.017540619
19561,0.06604921
19562,0.115435995
19563,0.07411755
19564,0.45188498
19565,0.6315164
19566,0.08987938
19567,0.12531906
19568,0.1619518
19569,0.15856063
19570,0.069119625
19571,0.35919783
19572,0.24098118
19573,0.018490216
19574,0.04908289
19575,0.11384076
19576,0.095554106
19577,0.052195895
19578,0.031021588
19579,0.2775521
19580,0.27434418
19581,0.18662266
19582,0.08120627
19583,0.14895184
19584,0.08743366
19585,0.26873004
19586,0.024939876
19587,0.03515719
19588,0.030710544
19589,0.015823398
19590,0.016826209
19591,0.053210862
19592,0.0417583
19593,0.3402322
19594,0.75213414
19595,0.24466637
19596,0.17141111
19597,0.09824535
19598,0.17176844
19599,0.16692778
19600,0.42050663
19601,0.12020499
19602,0.03087704
19603,0.041721605
19604,0.025410926
19605,0.13989007
19606,0.13056313
19607,0.20009038
19608,0.45447528
19609,0.40019813
19610,0.17101124
19611,0.8812842
19612,0.13089606
19613,0.019386118
19614,0.16559556
19615,0.22491299
19616,0.038414925
19617,0.07620519
19618,0.255595
19619,0.073292695
19620,0.03625256
19621,0.05069841
19622,0.05399282
19623,0.25085703
19624,0.38109735
19625,0.25676665
19626,0.5104633
19627,0.3604173
19628,0.16288774
19629,0.15544549
19630,0.34635964
19631,0.020591604
19632,0.13135928
19633,0.095376
19634,0.05722008
19635,0.43191645
19636,0.26715448
19637,0.044201408
19638,0.51084846
19639,0.37088263
19640,0.07524076
19641,0.1299831
19642,0.085204154
19643,0.06464712
19644,0.010746166
19645,0.009568499
19646,0.037954234
19647,0.055515308
19648,0.105701044
19649,0.12944712
19650,0.12441158
19651,0.3672767
19652,0.6658551
19653,0.37659052
19654,0.39453104
19655,0.6636207
19656,0.10543475
19657,0.04339497
19658,0.049737394
19659,0.14635953
19660,0.2414653
19661,0.06287197
19662,0.025718173
19663,0.07750254
19664,0.15046202
19665,0.020194454
19666,0.0051350812
19667,0.04634825
19668,0.13452195
19669,0.012353203
19670,0.01137599
19671,0.04423703
19672,0.027961679
19673,0.0049321116
19674,0.034285218
19675,0.09431519
19676,0.070779674
19677,0.08899839
19678,0.2383948
19679,0.15699679
19680,0.36620325
19681,0.8023448
19682,0.6738212
19683,0.3056951
19684,0.08631995
19685,0.03651961
19686,0.0130160125
19687,0.06018436
19688,0.10427573
19689,0.020453608
19690,0.014458972
19691,0.649048
19692,0.060883086
19693,0.02597458
19694,0.08453183
19695,0.04780263
19696,0.1021054
19697,0.06383574
19698,0.0696004
19699,0.04402851
19700,0.013987604
19701,0.012691098
19702,0.029151123
19703,0.08950919
19704,0.1280293
19705,0.5179764
19706,0.38960576
19707,0.23825984
19708,0.8021243
19709,0.36117202
19710,0.44414684
19711,0.22112118
19712,0.037805278
19713,0.010714053
19714,0.032358658
19715,0.054847207
19716,0.05168701
19717,0.028352914
19718,0.06497502
19719,0.42368552
19720,0.10077913
19721,0.34191957
19722,0.05940375
19723,0.08834059
19724,0.13322857
19725,0.12578748
19726,0.17815349
19727,0.0387208
19728,0.023372022
19729,0.003737415
19730,0.037276514
19731,0.14630483
19732,0.6038293
19733,0.34283292
19734,0.40685573
19735,0.3413381
19736,0.2765928
19737,0.15196499
19738,0.10806026
19739,0.029511431
19740,0.029763907
19741,0.011453123
19742,0.06769411
19743,0.032147944
19744,0.085126854
19745,0.12990324
19746,0.055976894
19747,0.2915194
19748,0.026985515
19749,0.064115584
19750,0.25260666
19751,0.04289902
19752,0.00781323
19753,0.011765839
19754,0.12073732
19755,0.2470213
19756,0.049676064
19757,0.0052415906
19758,0.23886204
19759,0.24374582
19760,0.09160472
19761,0.09003621
19762,0.031294078
19763,0.09163377
19764,0.115592
19765,0.06830601
19766,0.09276292
19767,0.13093829
19768,0.025800817
19769,0.035420917
19770,0.20622231
19771,0.016311837
19772,0.103577405
19773,0.03376018
19774,0.11557862
19775,0.046045654
19776,0.07442491
19777,0.008737653
19778,0.084001
19779,0.16136575
19780,0.3326983
19781,0.39766246
19782,0.07615415
19783,0.016763607
19784,0.02782131
19785,0.09181141
19786,0.028189382
19787,0.0672871
19788,0.123631656
19789,0.012933671
19790,0.045946747
19791,0.020425774
19792,0.007208878
19793,0.020526413
19794,0.034003418
19795,0.08003093
19796,0.10305261
19797,0.3588277
19798,0.009989449
19799,0.013995436
19800,0.079771176
19801,0.05428697
19802,0.11292138
19803,0.3947714
19804,0.08792583
19805,0.12087721
19806,0.026104448
19807,0.09054839
19808,0.11921951
19809,0.037691932
19810,0.020343198
19811,0.010758068
19812,0.26248997
19813,0.0057347277
19814,0.028089795
19815,0.14213626
19816,0.08189759
19817,0.0653337
19818,0.01706646
19819,0.030646948
19820,0.08421745
19821,0.2731965
19822,0.035219688
19823,0.015044879
19824,0.028433677
19825,0.05713658
19826,0.05517332
19827,0.17997818
19828,0.08834448
19829,0.24400653
19830,0.10405319
19831,0.03517758
19832,0.020711893
19833,0.036037844
19834,0.040932015
19835,0.26112366
19836,0.14066255
19837,0.020871684
19838,0.12936832
19839,0.04254519
19840,0.013230594
19841,0.016855417
19842,0.36148712
19843,0.47522458
19844,0.24950038
19845,0.041617077
19846,0.077645764
19847,0.035996657
19848,0.023608774
19849,0.08809172
19850,0.087221086
19851,0.07740128
19852,0.8121828
19853,0.01940388
19854,0.08764602
19855,0.012247762
19856,0.094741195
19857,0.091610834
19858,0.015372818
19859,0.0338167
19860,0.12261077
19861,0.29837635
19862,0.08909637
19863,0.120016165
19864,0.03174248
19865,0.0438435
19866,0.012034706
19867,0.016129151
19868,0.118525304
19869,0.03278097
19870,0.026918925
19871,0.0034380835
19872,0.050831914
19873,0.028042527
19874,0.016244566
19875,0.010869051
19876,0.045493368
19877,0.00840411
19878,0.10681459
19879,0.033015773
19880,0.037907682
19881,0.07686195
19882,0.07654036
19883,0.028049704
19884,0.049485378
19885,0.61556804
19886,0.06523267
19887,0.09725164
19888,0.032960445
19889,0.036859564
19890,0.029250655
19891,0.05623228
19892,0.011126771
19893,0.010970796
19894,0.27680627
19895,0.03647694
19896,0.0051993695
19897,0.01888774
19898,0.018052582
19899,0.053730316
19900,0.10885138
19901,0.01730401
19902,0.016854862
19903,0.13864626
19904,0.048203405
19905,0.009404014
19906,0.0087890215
19907,0.05714291
19908,0.36507946
19909,0.0180929
19910,0.005423066
19911,0.016091732
19912,0.008617953
19913,0.05005818
19914,0.04805595
19915,0.1350139
19916,0.08032682
19917,0.0328338
19918,0.022847893
19919,0.07126019
19920,0.23219939
19921,0.095217854
19922,0.083136976
19923,0.07771271
19924,0.02935211
19925,0.04898029
19926,0.023246134
19927,0.23043978
19928,0.16039704
19929,0.30367428
19930,0.007359998
19931,0.010377102
19932,0.026096098
19933,0.0125796115
19934,0.020954976
19935,0.0135160405
19936,0.025038913
19937,0.008458224
19938,0.016567653
19939,0.022977646
19940,0.030281791
19941,0.06819101
19942,0.047110002
19943,0.13734159
19944,0.11609336
19945,0.2472553
19946,0.024643367
19947,0.016104562
19948,0.0121526895
19949,0.033568714
19950,0.0046642176
19951,0.023058493
19952,0.028280176
19953,0.010988
19954,0.016843477
19955,0.016546495
19956,0.0139623685
19957,0.059279583
19958,0.017698165
19959,0.038981125
19960,0.011327597
19961,0.06921054
19962,0.011576322
19963,0.008604372
19964,0.010249407
19965,0.09157834
19966,0.03276099
19967,0.037596244
19968,0.01008468
19969,0.027465345
19970,0.014184807
19971,0.008351116
19972,0.102109194
19973,0.014898009
19974,0.2600915
19975,0.056201283
19976,0.06687525
19977,0.06468804
19978,0.070064
19979,0.010814273
19980,0.007245491
19981,0.08142287
19982,0.019582132
19983,0.07021454
19984,0.1225014
19985,0.015250759
19986,0.04340961
19987,0.026228767
19988,0.051794685
19989,0.032497443
19990,0.010203534
19991,0.004065606
19992,0.013679204
19993,0.009040974
19994,0.0043383907
19995,0.03166542
19996,0.011288824
19997,0.05193531
19998,0.05815366
19999,0.15089045
20000,0.013646365
20001,0.0029690007
20002,0.009139631
20003,0.017882328
20004,0.053441938
20005,0.022449663
20006,0.013850823
20007,0.029009644
20008,0.011925942
20009,0.011758315
20010,0.039754014
20011,0.09948865
20012,0.17637415
20013,0.015187428
20014,0.09353203
20015,0.014918223
20016,0.021024024
20017,0.035473462
20018,0.02563893
20019,0.013687555
20020,0.05579822
20021,0.036766715
20022,0.078372784
20023,0.058176216
20024,0.0372914
20025,0.1152782
20026,0.03662166
20027,0.04318445
20028,0.052881487
20029,0.1516016
20030,0.24418598
20031,0.2399436
20032,0.33618546
20033,0.06203058
20034,0.21909674
20035,0.057316497
20036,0.03520641
20037,0.01621065
20038,0.010682988
20039,0.13500714
20040,0.0599824
20041,0.48641452
20042,0.12103747
20043,0.031519096
20044,0.15395498
20045,0.022525763
20046,0.012561183
20047,0.048466735
20048,0.02460469
20049,0.022768661
20050,0.0663425
20051,0.07265843
20052,0.40193528
20053,0.4368487
20054,0.048614573
20055,0.13173783
20056,0.21252824
20057,0.028697645
20058,0.056392573
20059,0.035182763
20060,0.054351583
20061,0.07623082
20062,0.4278125
20063,0.10924339
20064,0.096386366
20065,0.39989582
20066,0.40281704
20067,0.05778147
20068,0.25082687
20069,0.039692055
20070,0.049278602
20071,0.03586289
20072,0.0362615
20073,0.07251852
20074,0.11075323
20075,0.028396668
20076,0.023335144
20077,0.032412462
20078,0.38892332
20079,0.036723424
20080,0.03170488
20081,0.05545034
20082,0.040063884
20083,0.048079908
20084,0.033155806
20085,0.068385236
20086,0.033864297
20087,0.06608633
20088,0.22836651
20089,0.13807511
20090,0.031740196
20091,0.0371019
20092,0.014379705
20093,0.016652996
20094,0.018563258
20095,0.37253985
20096,0.09607289
20097,0.048987605
20098,0.26517642
20099,0.41538444
20100,0.0078080352
20101,0.0835363
20102,0.056844126
20103,0.020001147
20104,0.021182962
20105,0.009681363
20106,0.036039
20107,0.015897151
20108,0.07714918
20109,0.068590045
20110,0.07090645
20111,0.24388991
20112,0.41911253
20113,0.23509535
20114,0.06030047
20115,0.0078023025
20116,0.035587486
20117,0.028309956
20118,0.2719113
20119,0.03917233
20120,0.030104011
20121,0.036441468
20122,0.20386547
20123,0.31870955
20124,0.0686587
20125,0.0609672
20126,0.0331045
20127,0.040172476
20128,0.06524555
20129,0.068434514
20130,0.015017326
20131,0.13785528
20132,0.14988144
20133,0.07635309
20134,0.077324726
20135,0.04289507
20136,0.02272399
20137,0.036619112
20138,0.025059527
20139,0.030804021
20140,0.08999761
20141,0.062226195
20142,0.22065613
20143,0.036239505
20144,0.062244844
20145,0.040777307
20146,0.025651218
20147,0.016293868
20148,0.02959156
20149,0.040339857
20150,0.015568404
20151,0.07176014
20152,0.17415124
20153,0.23709181
20154,0.04782703
20155,0.04934255
20156,0.030307608
20157,0.08520582
20158,0.05197367
20159,0.062201075
20160,0.015377367
20161,0.12647317
20162,0.028708579
20163,0.017214054
20164,0.018269164
20165,0.007079789
20166,0.06423728
20167,0.064957246
20168,0.21079534
20169,0.23703593
20170,0.2314255
20171,0.06932678
20172,0.05525956
20173,0.022274008
20174,0.055780545
20175,0.034969755
20176,0.01640497
20177,0.10667268
20178,0.049059946
20179,0.62573576
20180,0.13503759
20181,0.019603474
20182,0.11134144
20183,0.036579758
20184,0.03926439
20185,0.024881855
20186,0.01232511
20187,0.012592677
20188,0.08410723
20189,0.013618614
20190,0.020337448
20191,0.072398625
20192,0.031745255
20193,0.08476481
20194,0.06042979
20195,0.13305981
20196,0.3496468
20197,0.3404871
20198,0.20583376
20199,0.034095194
20200,0.08733395
20201,0.016324487
