Index,demand
17399,0.06663345132053261
17400,0.06910132877457886
17401,0.03285895653974381
17402,0.05198453660812874
17403,0.11166807220159225
17404,0.06850869603322791
17405,0.031427744568626785
17406,0.01825628874813747
17407,0.12637681037312698
17408,0.0869737387419342
17409,0.022798456611698627
17410,0.1965035571573105
17411,0.16072439487208176
17412,0.08321302802742157
17413,0.04063306527233124
17414,0.01550855193911686
17415,0.023553905249599646
17416,0.0068663017886246205
17417,0.4448087614612579
17418,0.1974321080778885
17419,0.13090767574684525
17420,0.357307762257843
17421,0.3313929864715271
17422,0.08266156662149277
17423,0.1122011365777359
17424,0.032312530285438346
17425,0.012619890461421871
17426,0.016423722279534148
17427,0.01269482727448616
17428,0.0823760092541275
17429,0.028905332707397653
17430,0.08184203634553298
17431,0.13617594693138124
17432,0.09950892140701065
17433,0.10609072239111328
17434,0.1431743736970459
17435,0.23284267291348265
17436,0.3328175367848816
17437,0.08391460931505966
17438,0.05432544411378193
17439,0.05048034785421486
17440,0.02063663534353466
17441,0.011450659984381866
17442,0.08561478024992371
17443,0.01936674446819906
17444,0.23596831318286132
17445,0.05042540622589607
17446,0.003144569927206135
17447,0.08493097244200364
17448,0.08851368687130737
17449,0.2088625057585907
17450,0.3643269997084808
17451,0.04598945065021515
17452,0.04014025072906418
17453,0.08702450634973602
17454,0.05085037615511322
17455,0.0767424727271469
17456,0.005053134060554052
17457,0.0760409157529625
17458,0.008989832249089526
17459,0.19981331044141387
17460,0.18041799097496033
17461,0.09402073136306
17462,0.08580309424741744
17463,0.059242396396947096
17464,0.0024881744832347986
17465,0.021071740595128823
17466,0.02130357603565216
17467,0.04052802927459259
17468,0.09743690319446183
17469,0.0559487402021122
17470,0.09633914556841278
17471,0.00697938989613539
17472,0.04834404476481628
17473,0.03573098476556339
17474,0.021700362885341645
17475,0.008794439876915408
17476,0.048553023975355145
17477,0.030563712160743713
17478,0.026042404425444983
17479,0.0196655158370533
17480,0.05744768561125565
17481,0.20464582534642028
17482,0.22484113487213897
17483,0.053300400727733614
17484,0.025391817823721696
17485,0.008964771696119785
17486,0.11718846233544922
17487,0.06656778994657325
17488,0.08299470534274521
17489,0.061069388294839856
17490,0.08242283080589217
17491,0.029845553733755685
17492,0.18702348851661682
17493,0.029341981047010995
17494,0.04856522160041161
17495,0.046309705854603575
17496,0.05699143517644158
17497,0.049012491159904484
17498,0.20561753198203278
17499,0.11042030427879333
17500,0.21077567978894043
17501,0.08312573435557022
17502,0.0311785485789196
17503,0.026779238698620034
17504,0.06436412925184821
17505,0.06220467191725158
17506,0.08199171912362518
17507,0.09910062911613464
17508,0.054833826039526745
17509,0.5333388147614289
17510,0.10279170864931106
17511,0.06117793377740936
17512,0.10101166027936553
17513,0.04543388952277298
17514,0.08153960499974441
17515,0.082729422988414
17516,0.12960525599318848
17517,0.007582951663911343
17518,0.015338895290268897
17519,0.07496391339152526
17520,0.051574593375829696
17521,0.0448318083058567
17522,0.04690124538334656
17523,0.12628870675246048
17524,0.22225536633911133
17525,0.29819805149523926
17526,0.07923214022335281
17527,0.020013513758352183
17528,0.10321378746918487
17529,0.030004118029148864
17530,0.05461555489890862
17531,0.059024200901023866
17532,0.04232774166042709
17533,0.1226177624989891
17534,0.0116548832797454
17535,0.11536465642449951
17536,0.027904390135920526
17537,0.07268128601274682
17538,0.07824337206923294
17539,0.08459624501803971
17540,0.15095558276942445
17541,0.08370990900123063
17542,0.05123538911676331
17543,0.07838927171705933
17544,0.042059557322073365
17545,0.018854587572317887
17546,0.030432844632830428
17547,0.03803083789146958
17548,0.059889507978631976
17549,0.06054694684718284
17550,0.13930125972369384
17551,0.12397172594137192
17552,0.2183824401727066
17553,0.20987497791368104
17554,0.20403813050740052
17555,0.010763782295954896
17556,0.12090021344378281
17557,0.08392993043455506
17558,0.029836608477003288
17559,0.09198484271033248
17560,0.06429744616973991
17561,0.023733120353282927
17562,0.018095804766248415
17563,0.047157329456816104
17564,0.05182848042295837
17565,0.0858852772600647
17566,0.11226793600620422
17567,0.003028020603488743
17568,0.03575703424444694
17569,0.025596797329288483
17570,0.12129094430838776
17571,0.01743538551948738
17572,0.05582023969032097
17573,0.10416615329605103
17574,0.058940630783785246
17575,0.15134405331302642
17576,0.299440809687851
17577,0.08242632887000656
17578,0.12954231146939468
17579,0.05693594977120209
17580,0.1195761473916893
17581,0.07605173443501663
17582,0.10195612556635666
17583,0.05284442491303253
17584,0.08306384217045441
17585,0.011624278963627815
17586,0.31057615916293335
17587,0.06616388588073158
17588,0.12708833328265762
17589,0.08801714594478378
17590,0.07768023612969437
17591,0.03666783453360176
17592,0.02071360731138897
17593,0.03410257954373455
17594,0.03586244476484108
17595,0.2369250392903366
17596,0.05027589273791008
17597,0.09035230335965652
17598,0.13356402940714646
17599,0.697833921144226
17600,0.09428543466804885
17601,0.010152414895978212
17602,0.3197989967257538
17603,0.08656411863922882
17604,0.2424234468158188
17605,0.1995208953564911
17606,0.07035549148404503
17607,0.05969055388259811
17608,0.08684242832391816
17609,0.10108199603759536
17610,0.14953325732629394
17611,0.0516691214295826
17612,0.2055700134016571
17613,0.055629770143631366
17614,0.09263521585828781
17615,0.08287321256254883
17616,0.02607085814945011
17617,0.023486088381902505
17618,0.058293317089171216
17619,0.06785705552961731
17620,0.016947904654463004
17621,0.11458817777001953
17622,0.08969915670635986
17623,0.1631110091682434
17624,0.06226930001155662
17625,0.03874207035858536
17626,0.13999500754317093
17627,0.2107344396412735
17628,0.3166132399372559
17629,0.06189660143358765
17630,0.08346776326091919
17631,0.02220015606538143
17632,0.015116729956324196
17633,0.05686767406187439
17634,0.49460022454803465
17635,0.05695798536892891
17636,0.3562658871226044
17637,0.22079763376259615
17638,0.08185646821583786
17639,0.0038758775932311294
17640,0.007889003779030656
17641,0.07780534762923431
17642,0.03884962763680554
17643,0.211641811389534
17644,0.22349075119042205
17645,0.059044175525749205
17646,0.04472367188539124
17647,0.10282248103059387
17648,0.12286469497840119
17649,0.14976829434735106
17650,0.16993678551461028
17651,0.33410128189337157
17652,0.13050049726700974
17653,0.052867189174110416
17654,0.0392211481991373
17655,0.03836963351128388
17656,0.27347867815036775
17657,0.6788773716531372
17658,0.06398306975222968
17659,0.35971531483006286
17660,0.057385675330121996
17661,0.24881088131202697
17662,0.00462463802112956
17663,0.04799247875787735
17664,0.0729337615502224
17665,0.01702791784780655
17666,0.056189239351840975
17667,0.0842297582934433
17668,0.3736838706411438
17669,0.04422774523522377
17670,0.09621177891952896
17671,0.22355978968757628
17672,0.11656302178788758
17673,0.21052611142638397
17674,0.3464352413492279
17675,0.333326584377594
17676,0.14607369916415405
17677,0.101154637638237
17678,0.1534273993041191
17679,0.8697414247385253
17680,0.3192493406541901
17681,0.44425633918600466
17682,0.006072305977727127
17683,0.11668894495199966
17684,0.069319473573061
17685,0.01568702727763872
17686,0.005056381331696224
17687,0.008204772981682491
17688,0.07096936300196838
17689,0.008530560996150875
17690,0.025489828295824624
17691,0.07593212713731384
17692,0.08683754752668763
17693,0.13355514995947648
17694,0.12210397190737152
17695,0.09679767848068238
17696,0.20602020092378234
17697,0.20238800394656373
17698,0.11699932875799561
17699,0.32441924021385193
17700,0.0325033967690897
17701,0.06016683768814888
17702,0.8250912181887817
17703,0.8309131966532898
17704,0.6549129674104309
17705,0.08281758604309845
17706,0.02030183777338762
17707,0.08264922696689987
17708,0.10603055155576858
17709,0.377811149947525
17710,0.06446556113576507
17711,0.08177849409916992
17712,0.05048700367637291
17713,0.002532158989625788
17714,0.06324454948588715
17715,0.09226830309112931
17716,0.06182674915104065
17717,0.0037251915810983835
17718,0.3496912283341217
17719,0.011182283442404174
17720,0.03250532453556251
17721,0.2046618144276123
17722,0.11343484420749284
17723,0.07581880916849518
17724,0.03350547237087536
17725,0.2183337904928894
17726,0.31915747007188416
17727,0.022030793553581236
17728,0.12272256127528382
17729,0.13223385639015198
17730,0.11545359614019775
17731,0.8264330305883789
17732,0.7809487432179261
17733,0.6461848377510376
17734,0.08255277588056717
17735,0.034313240023093224
17736,0.0038154573412160038
17737,0.26481741402500913
17738,0.08514032256732178
17739,0.24776569257945252
17740,0.05970054851485977
17741,0.024060261388752367
17742,0.14086386899624787
17743,0.11985753163437653
17744,0.17377081614645384
17745,0.1998280000544342
17746,0.43115127206687925
17747,0.42309126184295653
17748,0.2065332113867569
17749,0.14589537474747086
17750,0.09327411625896835
17751,0.05326453719817047
17752,0.11013845402658462
17753,0.07141274084783172
17754,0.054127838388311006
17755,0.1531993873673233
17756,0.15984939157977296
17757,0.0643838950796547
17758,0.11789863875198364
17759,0.0037020086873865905
17760,0.8088043296545411
17761,0.926093032559082
17762,0.8585480573973083
17763,0.18270040694398498
17764,0.06252987165994874
17765,0.11634932582794189
17766,0.23417612903905488
17767,0.03481833963516731
17768,0.03552704167390862
17769,0.0325038872724638
17770,0.10611475183135223
17771,0.0504919633163662
17772,0.33649995259361265
17773,0.8609619020749206
17774,0.08438560131151199
17775,0.08551710534228134
17776,0.11509393726715088
17777,0.16288614659697723
17778,0.06324039710811806
17779,0.3159618826490784
17780,0.104372666091362
17781,0.04537877146034927
17782,0.10430367928294372
17783,0.0866537509004364
17784,0.12661457832667541
17785,0.02343964127807522
17786,0.013375742958522606
17787,0.2741320483008499
17788,0.3523181949261932
17789,0.17807761903442382
17790,0.09886422438692474
17791,0.07985897934992599
17792,0.056911343294303515
17793,0.23197170679398346
17794,0.008774579119261265
17795,0.012202375820016573
17796,0.0326435963242733
17797,0.049147287655504225
17798,0.023785931139120673
17799,0.056193751625400544
17800,0.060868188986779405
17801,0.3283300085600281
17802,0.5250955626700592
17803,0.23555973710059358
17804,0.23559843001971437
17805,0.10709214512464751
17806,0.17991552323837282
17807,0.18902736900399017
17808,0.48752478645527647
17809,0.019971448902671243
17810,0.08457572119916992
17811,0.054757698779741286
17812,0.014479984905521583
17813,0.08916254341764068
17814,0.18421877331162262
17815,0.13171435236053847
17816,0.4785543236087494
17817,0.30189718654588316
17818,0.2129012044535904
17819,0.9717498733583069
17820,0.10828778826828003
17821,0.03392261570959454
17822,0.15915238184495545
17823,0.2470553357574463
17824,0.025360719097343255
17825,0.10292997470001221
17826,0.1880163282889099
17827,0.1027711339814209
17828,0.027251575552480888
17829,0.04504183736526299
17830,0.023974581753943826
17831,0.21546017550658417
17832,0.34447556406364443
17833,0.3073066975036316
17834,0.3866885418815308
17835,0.3413650552772522
17836,0.1553189746774521
17837,0.15370898865459443
17838,0.2173024390024948
17839,0.00275949987814579
17840,0.13867492629998399
17841,0.0959520533690796
17842,0.09253598693479156
17843,0.3825240744488983
17844,0.2885699398104248
17845,0.09639905524423599
17846,0.08251467972036819
17847,0.4892478598588104
17848,0.3528251424556732
17849,0.05422214799393082
17850,0.12230937535649872
17851,0.06988065587300682
17852,0.05529395297904472
17853,0.08227881307907944
17854,0.01609913877862129
17855,0.04938178093286209
17856,0.17218859498841857
17857,0.12833763524072647
17858,0.14496966965297697
17859,0.34586668685334776
17860,0.705700019477539
17861,0.3687790728450012
17862,0.3435241879990082
17863,0.40248702742098996
17864,0.10941953558822631
17865,0.07354854125943375
17866,0.06166313980105476
17867,0.11226324938272095
17868,0.17013105304328918
17869,0.08485095500899124
17870,0.022881093695393755
17871,0.1380516286490822
17872,0.10430678301567459
17873,0.08379600119281616
17874,0.017471118047868155
17875,0.08336201607102203
17876,0.03932123219562798
17877,0.003948821663801443
17878,0.024645276709110642
17879,0.021245324535259437
17880,0.038384010199603275
17881,0.03853525202226257
17882,0.07615656213739395
17883,0.08010041281980515
17884,0.22901552000319672
17885,0.21142642032850648
17886,0.3204966160665588
17887,0.6391325529062806
17888,0.5859101518796539
17889,0.2800309796704636
17890,0.1101914401989746
17891,0.0630272976800518
17892,0.026588292730358887
17893,0.08949204901215821
17894,0.05521308708781433
17895,0.006581766481036711
17896,0.08285221736165162
17897,0.03666628468828773
17898,0.8470388497439575
17899,0.0355735045267765
17900,0.0841909547038414
17901,0.09834077652088546
17902,0.08151345285789871
17903,0.09230565213886642
17904,0.014649185421329926
17905,0.0679598241299038
17906,0.08287583655952759
17907,0.030850518934703065
17908,0.017013852919815636
17909,0.012976331901820279
17910,0.02936735723724289
17911,0.09273241678846358
17912,0.12574364032722854
17913,0.5477689222954559
17914,0.3425107667855835
17915,0.20600216402591706
17916,0.8817348799919128
17917,0.35392334261642455
17918,0.35709828061187743
17919,0.2057987762790756
17920,0.032664643185213664
17921,0.030617811938902853
17922,0.08618623714303589
17923,0.056157758846692656
17924,0.04723110574022827
17925,0.035283735718167494
17926,0.09930001425740051
17927,0.378817243035965
17928,0.08065001204655839
17929,0.33115240652832034
17930,0.03274325336256828
17931,0.07514448041299057
17932,0.0912999252252159
17933,0.10213127503659057
17934,0.10141214024980927
17935,0.024608230717401886
17936,0.013532418809027195
17937,0.04736580450962067
17938,0.1487167184489746
17939,0.8161395874736023
17940,0.3301304328414307
17941,0.481231257417984
17942,0.3341775637266541
17943,0.23176093531204223
17944,0.2151881079130249
17945,0.11014698342818069
17946,0.06605105068259925
17947,0.013897143183574961
17948,0.08269644461226959
17949,0.017050756111587285
17950,0.020986241913345145
17951,0.08682940396725082
17952,0.08706549351964951
17953,0.05748117924320793
17954,0.14897435456904984
17955,0.08526278636973496
17956,0.048226908437732696
17957,0.08220519745834809
17958,0.3315879778523712
17959,0.08695173432118988
17960,0.08402232366867218
17961,0.0033698341398900387
17962,0.1399226660478592
17963,0.20838959261957551
17964,0.04466350166644173
17965,0.08441209485697326
17966,0.20101815637960052
17967,0.12875612796813965
17968,0.08460968438400268
17969,0.09234500605112304
17970,0.03954204976749878
17971,0.11906873615433121
17972,0.06772076015824127
17973,0.04857102920129013
17974,0.09330159572480927
17975,0.12553889262126922
17976,0.08716379723478698
17977,0.009453344401478887
17978,0.0755712965929203
17979,0.09102909041312027
17980,0.04598025997282295
17981,0.10748559920323562
17982,0.046085196288422774
17983,0.04569642582128181
17984,0.021542785458426476
17985,0.06036929144127846
17986,0.1920354306816635
17987,0.3526463368741303
17988,0.5421084874277344
17989,0.11684444097107849
17990,0.08427997365956649
17991,0.04929813191489601
17992,0.03532078451880646
17993,0.03182165734534263
17994,0.0641566582181549
17995,0.10270352606598282
17996,0.08271565860329819
17997,0.010893201251300527
17998,0.08384546364324036
17999,0.005848773745826292
18000,0.08308900632396393
18001,0.08543478575419616
18002,0.07481622888002395
18003,0.05805078553938484
18004,0.3637308433280792
18005,0.025916908104401778
18006,0.002531112816459012
18007,0.05433285916741562
18008,0.06933569948285141
18009,0.08211327465163804
18010,0.35536007270501707
18011,0.12233521823191834
18012,0.008864252118400669
18013,0.14301103051526642
18014,0.0655111401762207
18015,0.08624135158111954
18016,0.13304101320833206
18017,0.02178373682290745
18018,0.22142562264443968
18019,0.01733483197874689
18020,0.11677686918013382
18021,0.0592739328126255
18022,0.06184387397885132
18023,0.0092236641964365
18024,0.04119082956869812
18025,0.05883593154571762
18026,0.2193552006779785
18027,0.01864631378927927
18028,0.007516997723183298
18029,0.038000092260181424
18030,0.05338527607648849
18031,0.11301027158473358
18032,0.165107893499382
18033,0.0631586704846363
18034,0.22538932809651185
18035,0.11685107280116272
18036,0.0504990325826664
18037,0.008750210363282204
18038,0.03357364181251335
18039,0.03208054018808727
18040,0.024113857936044883
18041,0.24013386032341003
18042,0.11855461697130584
18043,0.024430582570285606
18044,0.11066809302723313
18045,0.046845081375444415
18046,0.01079324865986147
18047,0.08599071825298919
18048,0.3608562186081238
18049,0.5292878057000885
18050,0.10372935249588013
18051,0.04564748508675384
18052,0.05972490707760811
18053,0.062137947573381425
18054,0.010466963723365641
18055,0.0956030498942894
18056,0.10068964756500626
18057,0.0651777929818325
18058,0.8456772338874817
18059,0.06386952101841774
18060,0.007301897593755436
18061,0.03413559401296043
18062,0.07525816588385009
18063,0.08360851159204788
18064,0.06265054840605393
18065,0.10843458884808731
18066,0.3779097292952423
18067,0.05412651535058403
18068,0.21296285719257355
18069,0.0073902587231118675
18070,0.04379795382584114
18071,0.036094186791279986
18072,0.07696536933889198
18073,0.03272379213659019
18074,0.04378003107747688
18075,0.08251057195089721
18076,0.053382452843858716
18077,0.031413115366773416
18078,0.010194921466733408
18079,0.024970347390643882
18080,0.04795811675005722
18081,0.010055979934531403
18082,0.09642011469909668
18083,0.009773293135871077
18084,0.034077871723041345
18085,0.08349713583294754
18086,0.03424886629068241
18087,0.08027458916549683
18088,0.13072154611982345
18089,0.0512593925340271
18090,0.0077545728779428
18091,0.8188016925778199
18092,0.049142428272705076
18093,0.20344131960451506
18094,0.058141330469097134
18095,0.04135147368729782
18096,0.0544675372206356
18097,0.04641859460021973
18098,0.005196159934062696
18099,0.23495022198898316
18100,0.029171457620606422
18101,0.08336736878230026
18102,0.082952504183358
18103,0.03271437051315384
18104,0.07774551430855942
18105,0.010276107449183846
18106,0.15154395994713593
18107,0.044468990197257995
18108,0.004426637770467591
18109,0.04418700975340347
18110,0.347896191587204
18111,0.08405679150505066
18112,0.08273043847738724
18113,0.08206374953511048
18114,0.02060658978164959
18115,0.013617126476731587
18116,0.047940472210432815
18117,0.022080891808931635
18118,0.12948466871072387
18119,0.07407027298135949
18120,0.01602748519469862
18121,0.04911900248135948
18122,0.1571307848863983
18123,0.08802097331674194
18124,0.05417874585484123
18125,0.08930550443265534
18126,0.06828437957426377
18127,0.05171083069604416
18128,0.09899879651250457
18129,0.21207928956649016
18130,0.11369809101745224
18131,0.08142140653673324
18132,0.050241438332876205
18133,0.00418071732512979
18134,0.009759556291928291
18135,0.016525729740048314
18136,0.006094869330634261
18137,0.023317440008438682
18138,0.08503689496481018
18139,0.005788300316605251
18140,0.03880332638236714
18141,0.024988030321045303
18142,0.15465695285811615
18143,0.08147076646685715
18144,0.17194535918247986
18145,0.002710083927427721
18146,0.21075063388080598
18147,0.01985322028806591
18148,0.017441514264608
18149,0.0839025925136499
18150,0.0161994628191226
18151,0.009864831983612966
18152,0.014092617880591964
18153,0.03732118564654388
18154,0.08395366467230758
18155,0.0849709985346756
18156,0.08369052350867309
18157,0.04386545232655258
18158,0.023897415010744286
18159,0.040723831219434736
18160,0.006550922035681582
18161,0.0825087863538765
18162,0.08145832668190765
18163,0.08433827199700165
18164,0.10217521833731079
18165,0.023001778714434623
18166,0.02852462627444916
18167,0.08291480647991104
18168,0.03364090642049389
18169,0.011686633241511344
18170,0.11710423564395522
18171,0.22724831071775053
18172,0.07884048458913422
18173,0.10359925355582046
18174,0.05903468774793434
18175,0.07657747410198974
18176,0.025331769234284783
18177,0.004898982092681341
18178,0.12858239488251114
18179,0.08205054640665435
18180,0.08270185459695739
18181,0.14659452186666871
18182,0.03882206104221115
18183,0.02064010943420391
18184,0.041513954532579424
18185,0.057954743992080685
18186,0.0839764603590271
18187,0.023719620956239508
18188,0.08341501150718857
18189,0.01436002965326414
18190,0.009126254575670338
18191,0.005822358786487389
18192,0.0351832813338068
18193,0.013220911078946877
18194,0.08184239605288543
18195,0.03894453092667427
18196,0.07573619502136612
18197,0.08178288681886063
18198,0.08325111622268067
18199,0.21888597136257934
18200,0.01724358418106594
18201,0.017607889206620406
18202,0.01722040547346754
18203,0.009889557885051345
18204,0.007564470778902969
18205,0.005680939320893288
18206,0.007544061834750079
18207,0.05847053673179016
18208,0.01669150457487993
18209,0.011170147783151627
18210,0.03338984314617348
18211,0.034024792013692476
18212,0.08230787059540329
18213,0.08149701745571976
18214,0.03488613531560097
18215,0.12419785014171981
18216,0.20997838462823487
18217,0.08319469042413559
18218,0.03883775194540501
18219,0.08355006802424546
18220,0.08231807509895553
18221,0.08946283091412048
18222,0.04743011913031159
18223,0.1849164555708847
18224,0.08527268116170043
18225,0.01521906523245964
18226,0.14231331348745727
18227,0.04372939762877502
18228,0.08463285465362626
18229,0.20639509092769623
18230,0.06441541110034561
18231,0.10375182260224151
18232,0.0664929836654602
18233,0.3134480089294128
18234,0.3165828240414429
18235,0.08520061734844818
18236,0.11410261203297042
18237,0.07462918421101761
18238,0.31490516465104673
18239,0.10974047104926682
18240,0.1436073437319168
18241,0.08259821253195496
18242,0.022901228822776794
18243,0.12607642183508225
18244,0.01453950375713501
18245,0.21001384899417877
18246,0.09050440041625518
18247,0.7038131585154724
18248,0.0903770393263092
18249,0.010577981621449899
18250,0.1232847339965477
18251,0.029243714150284195
18252,0.004238744583357382
18253,0.08342081708556366
18254,0.08392041752007752
18255,0.08693681827788467
18256,0.05208193987608719
18257,0.013301841981213189
18258,0.01676260599096813
18259,0.11822568062608947
18260,0.2262959466699829
18261,0.36397114030604555
18262,0.533742084126358
18263,0.03233525044703789
18264,0.09614780094143868
18265,0.08564587781246567
18266,0.1001851004907608
18267,0.05541255606537361
18268,0.08202372511559296
18269,0.11201431515929718
18270,0.3477469519565888
18271,0.11128244366561127
18272,0.18781559431053313
18273,0.35123703508061216
18274,0.059339649935848615
18275,0.08385682721258163
18276,0.4486929277628174
18277,0.06211470671299553
18278,0.6408579892897034
18279,0.09280843137162857
18280,0.07046606798932648
18281,0.046114607888069536
18282,0.02650518906585274
18283,0.09073681216973038
18284,0.10558455378121948
18285,0.09165577333967972
18286,0.030144895581279564
18287,0.08512079312639313
18288,0.06243182160886955
18289,0.27613916803756716
18290,0.010244069543079328
18291,0.054192813906671904
18292,0.086371115980645
18293,0.06327111029772187
18294,0.060918759891244886
18295,0.08525884349411239
18296,0.033471596452482225
18297,0.08410968140474395
18298,0.07301181287798233
18299,0.15031150362911072
18300,0.23877770368027496
18301,0.006765774834472251
18302,0.06539762212281151
18303,0.08240798262038956
18304,0.028020188094758987
18305,0.3657519313545227
18306,0.1392392699041977
18307,0.10625669678124237
18308,0.23548538984004974
18309,0.2943569220424194
18310,0.13110781168442537
18311,0.041960689462835314
18312,0.08330829471474076
18313,0.033618860921718216
18314,0.022766402035259817
18315,0.08251622741390457
18316,0.08253674730522918
18317,0.14025986391114043
18318,0.08608591455972138
18319,0.12265780873331833
18320,0.09496232821370315
18321,0.09670416364680481
18322,0.2005390643418808
18323,0.34104393248095705
18324,0.08401137907734299
18325,0.1182140971848793
18326,0.053446716665444184
18327,0.08192567340669098
18328,0.02426054079483509
18329,0.007446717851158774
18330,0.22182520754763793
18331,0.044250641392040255
18332,0.08462912764413834
18333,0.07495616438905792
18334,0.1298278942684021
18335,0.04071556210905686
18336,0.09134281287104416
18337,0.33826352440327456
18338,0.0495483571183815
18339,0.07636687304372558
18340,0.006953805888937044
18341,0.03362756498496189
18342,0.06549484575953865
18343,0.09651613894794464
18344,0.006125874894882464
18345,0.034579156674217605
18346,0.024387338963097763
18347,0.17039191551850127
18348,0.20561747562469482
18349,0.09695787820846558
18350,0.11160027341425705
18351,0.06185326133958359
18352,0.03618657500758171
18353,0.03386841477092743
18354,0.03494539446614532
18355,0.03743461096252632
18356,0.13480568808620072
18357,0.08924915788943329
18358,0.11383519240839768
18359,0.011563422375137234
18360,0.04407527087680626
18361,0.023204281856982423
18362,0.01643005989133501
18363,0.014933179013562394
18364,0.043571929110079954
18365,0.035919929134295654
18366,0.010271659738501167
18367,0.035908108201885225
18368,0.21117345130647278
18369,0.32781009718136594
18370,0.03703316819819641
18371,0.03721321601081886
18372,0.03813793854655838
18373,0.12273803925757218
18374,0.0647033233884346
18375,0.010281779039622975
18376,0.05537710842945595
18377,0.20150676213273622
18378,0.015865845548865318
18379,0.03161729029865055
18380,0.04477611231450386
18381,0.014953081373850765
18382,0.0798108626979599
18383,0.057787537710673145
18384,0.20923246574534607
18385,0.10780194352491759
18386,0.15920544144012833
18387,0.05929466406962967
18388,0.06819606240444909
18389,0.03339616654299488
18390,0.06646325201782227
18391,0.04527525942113304
18392,0.08195122420745621
18393,0.10868043413194123
18394,0.05188520939701767
18395,0.5408449505241546
18396,0.12830957171611024
18397,0.035543133055653
18398,0.1099702710051651
18399,0.08353179480643463
18400,0.05371390691739273
18401,0.026977263765488625
18402,0.19240578237922668
18403,0.0839092794224739
18404,0.011775502194051646
18405,0.024544641084643746
18406,0.11101471853040924
18407,0.07228238807220154
18408,0.05683278271476555
18409,0.0616129375470047
18410,0.1325962988229027
18411,0.20635193864533233
18412,0.36967481363520815
18413,0.06325598773908615
18414,0.020254873312771034
18415,0.11952967620389175
18416,0.003396498121340215
18417,0.05244256301035499
18418,0.08292334007674713
18419,0.08294340590426101
18420,0.0835364129978302
18421,0.11800235028633346
18422,0.05021161931633377
18423,0.1075823904448204
18424,0.04403739308909607
18425,0.13641516259405137
18426,0.03761080033408413
18427,0.052919866316373826
18428,0.036839037280550005
18429,0.18188145131419373
18430,0.07223403773997879
18431,0.0812871897190712
18432,0.012107742027725505
18433,0.03682172617479248
18434,0.03331429358330879
18435,0.05120609518075714
18436,0.0453299034555912
18437,0.1535999426592865
18438,0.1296757843530464
18439,0.20273936756118774
18440,0.12196753328184128
18441,0.12907619113363267
18442,0.01089211235565567
18443,0.08521667574575424
18444,0.008386925995946455
18445,0.0829685160803604
18446,0.08181034097709122
18447,0.017383451758121966
18448,0.06138187560308647
18449,0.01978544268944721
18450,0.05155695850274391
18451,0.08707279214786912
18452,0.01084655351606083
18453,0.0409280741510334
18454,0.05437210829235649
18455,0.08565747072804718
18456,0.04235842645420837
18457,0.029498245446448326
18458,0.11013657438441085
18459,0.023484802571450043
18460,0.059509759808011625
18461,0.10990169525245437
18462,0.046193277054456326
18463,0.14767975756313323
18464,0.3099111069801331
18465,0.07922065965306664
18466,0.16255552913576507
18467,0.05799776434806862
18468,0.1143025157375946
18469,0.0698899843976841
18470,0.09703588430407334
18471,0.06236943403321266
18472,0.08207701021480485
18473,0.08384011877207719
18474,0.20708231928525545
18475,0.044728869901340486
18476,0.0690465123785572
18477,0.07184288124332046
18478,0.07543452626842499
18479,0.005074091509904098
18480,0.04135691987652626
18481,0.02370232359608669
18482,0.010429183673619152
18483,0.261952138310524
18484,0.06694292201139755
18485,0.06581739105293502
18486,0.11717881420636367
18487,0.5829930489961243
18488,0.08247713656621933
18489,0.027587585680642127
18490,0.32312432896177673
18491,0.08391036325944137
18492,0.25246205796835325
18493,0.19930634292662047
18494,0.07683498233118438
18495,0.011159913576078033
18496,0.022098005523761177
18497,0.1424395761419983
18498,0.03468859848412743
18499,0.12448194805216217
18500,0.15285009327726745
18501,0.051961442769137195
18502,0.23051648902461241
18503,0.1088810645029335
18504,0.0515373461344078
18505,0.08337515585965652
18506,0.010702205224865436
18507,0.007964867651255512
18508,0.06051674105764198
18509,0.045560362213051986
18510,0.016582097420531083
18511,0.1313342667934685
18512,0.10712644469223022
18513,0.20344637259057619
18514,0.07592511301129723
18515,0.05809356701859665
18516,0.13460375978084946
18517,0.18958945693042756
18518,0.3272069207497101
18519,0.08140815123269882
18520,0.05170436220483017
18521,0.048106040181043246
18522,0.08281995707267685
18523,0.0592758029191494
18524,0.38353832588989256
18525,0.045700615088573454
18526,0.021819023030164718
18527,0.3655205243713684
18528,0.1992688434092865
18529,0.012065333755510999
18530,0.006169665700343609
18531,0.013747867532689572
18532,0.04471574426736259
18533,0.04081075185340309
18534,0.22589450238549805
18535,0.2130904711621628
18536,0.06181801537700653
18537,0.05093084294944954
18538,0.14500656661631395
18539,0.14145381727336503
18540,0.1704855973254547
18541,0.18516261970726777
18542,0.3338759933579102
18543,0.11702239494305419
18544,0.021445594858119393
18545,0.06407141738532982
18546,0.10279615968678665
18547,0.04717383145829201
18548,0.34709972539738465
18549,0.7623876012005615
18550,0.0820559868493019
18551,0.03903237520897865
18552,0.3560158118248901
18553,0.039207385393405916
18554,0.3404576640706024
18555,0.07403361222641372
18556,0.07770531585554505
18557,0.010816765265910673
18558,0.05309101048907776
18559,0.3708840621921997
18560,0.043233269489149094
18561,0.07784610767060089
18562,0.23198406379108427
18563,0.10611070024931717
18564,0.2247139201138916
18565,0.3521682395793915
