Index,demand
21517,0.28813986255195123
21518,0.6074124254527578
21519,0.22527208732162884
21520,0.2304263490560684
21521,0.22318301302851298
21522,0.09823299439807824
21523,0.036711143501593976
21524,0.012087054217067138
21525,0.03175526371422139
21526,0.0457856261395014
21527,0.16448906465068722
21528,0.10487169197446386
21529,0.04216257853335986
21530,0.21946404178049353
21531,0.02396956056512501
21532,0.05036266178178408
21533,0.010876101275413375
21534,0.3082415029897271
21535,0.011292609551409866
21536,0.003863453944682933
21537,0.010383527868747149
21538,0.0922376002788423
21539,0.18779319538154038
21540,0.018943746025932934
21541,0.0031611642196903576
21542,0.11089325686291204
21543,0.15879715116663823
21544,0.07067789865777882
21545,0.07856883484893906
21546,0.02204885536481782
21547,0.15299246462585644
21548,0.1232921711684611
21549,0.022231391721514657
21550,0.08344381442304213
21551,0.10349538361664978
21552,0.035087745379155405
21553,0.0300192663688198
21554,0.07058586934216542
21555,0.012201668503339563
21556,0.016215743082089683
21557,0.06343676067404952
21558,0.014899431727955197
21559,0.11268869053175096
21560,0.03234426520508632
21561,0.046214931964829835
21562,0.005728620832692469
21563,0.03781094696391264
21564,0.21393639017313762
21565,0.320299475827596
21566,0.5634018105386647
21567,0.1363906798056749
21568,0.027766790662525347
21569,0.040013036936537176
21570,0.09466564273527482
21571,0.013337286251962824
21572,0.03056718632143836
21573,0.014510924914037965
21574,0.02379618882886463
21575,0.07569257916438292
21576,0.05328173731043308
21577,0.3720277224898226
21578,0.013145942127878889
21579,0.01599190700495744
21580,0.07312691612251886
21581,0.04605113790460351
21582,0.11616668368040985
21583,0.3357372392032167
21584,0.12504371204224654
21585,0.005021252399637508
21586,0.1443470648554795
21587,0.038432347473599714
21588,0.021516758039914693
21589,0.07547741394146702
21590,0.05882340660743704
21591,0.03879866731712997
21592,0.011223482108912003
21593,0.016929575476387574
21594,0.010036268455306849
21595,0.2520386107741373
21596,0.008398666464738544
21597,0.012235693402077988
21598,0.1087610405272231
21599,0.0640142089367038
21600,0.04065593545784637
21601,0.0166875540912635
21602,0.010255583932466457
21603,0.05526983540499313
21604,0.23220059288755404
21605,0.0351955234235086
21606,0.005914678925247623
21607,0.03647933903969629
21608,0.018219122686813843
21609,0.02392423845137481
21610,0.23039722048430525
21611,0.06968126389685207
21612,0.1428354928932956
21613,0.10755936945676282
21614,0.03596127850639059
21615,0.043251012505506864
21616,0.06311368934711778
21617,0.026953492939227802
21618,0.2310210677448236
21619,0.016684758609454346
21620,0.1277058031885184
21621,0.017665904056077358
21622,0.06674003830000902
21623,0.07491088846570941
21624,0.00865032901754427
21625,0.0047608715090993415
21626,0.34748089933394416
21627,0.6776835708095394
21628,0.13404512141543262
21629,0.05232059607296796
21630,0.012099055294957218
21631,0.08628123117826954
21632,0.05836758411477823
21633,0.010046368182727552
21634,0.07620770848597612
21635,0.10355146621237002
21636,0.046334531915351196
21637,0.8943424447724948
21638,0.0813627369993215
21639,0.015208379493257058
21640,0.05805313424485527
21641,0.05594315417956415
21642,0.024955105986743213
21643,0.07300616263898263
21644,0.10781883905303864
21645,0.4027582881978897
21646,0.05406883363556467
21647,0.12436354655748151
21648,0.030095956214297184
21649,0.0038666888845746037
21650,0.07969972340500006
21651,0.03189245612062569
21652,0.007564005970859642
21653,0.048524950039697735
21654,0.0322520785082866
21655,0.02563383787292659
21656,0.04823481914154808
21657,0.011053152196949318
21658,0.10539977761696336
21659,0.03010057943835965
21660,0.057933649930022396
21661,0.014612881859656668
21662,0.0061362704748706715
21663,0.11229271383314607
21664,0.05538573350610966
21665,0.025553885843672536
21666,0.044959004232256176
21667,0.04766586999797121
21668,0.9577533568247695
21669,0.03699607413888414
21670,0.17799634963816535
21671,0.0435706851482971
21672,0.045211523968110165
21673,0.034455796890435736
21674,0.06596502526153587
21675,0.012676583481349625
21676,0.01979969998808101
21677,0.2626477971890115
21678,0.004463651431011203
21679,0.0055790576133530724
21680,0.015154262176156777
21681,0.005086925590301897
21682,0.023908285995198467
21683,0.11253777093174663
21684,0.008648363969001763
21685,0.010225171924339596
21686,0.12299351233865904
21687,0.011531251919233954
21688,0.02127241187667061
21689,0.04133287859935294
21690,0.31191428984079694
21691,0.025152222514397825
21692,0.018899254515864678
21693,0.047418222616284554
21694,0.019128877005036914
21695,0.15632813046293276
21696,0.046968991258913115
21697,0.02513869983163375
21698,0.015410322729129133
21699,0.006751946916055029
21700,0.045257913237230996
21701,0.17054954888512247
21702,0.06385165570201135
21703,0.08407047051017165
21704,0.06733855445056236
21705,0.01788817577530162
21706,0.044689222735479615
21707,0.005555132602547639
21708,0.09798917844476412
21709,0.1760331295749219
21710,0.20015936243690774
21711,0.00430551142071532
21712,0.00936771619545734
21713,0.014447694098696475
21714,0.021891400344542532
21715,0.0029372439440685447
21716,0.01710943938936294
21717,0.023391710112675646
21718,0.014575842969991844
21719,0.008102991063435126
21720,0.021934101215655057
21721,0.051674537047751545
21722,0.03674697919746865
21723,0.09242478606792756
21724,0.012742176859608451
21725,0.009397199095607711
21726,0.08970285399576021
21727,0.30374057084789985
21728,0.010491931658090786
21729,0.010025305987144479
21730,0.08704320289411009
21731,0.008607462391446071
21732,0.03479712466300557
21733,0.020438864423002037
21734,0.008709529549576723
21735,0.02977673250935077
21736,0.0068912743582291046
21737,0.014208509667224166
21738,0.027043869863753206
21739,0.005071749604744703
21740,0.01271510194980524
21741,0.007818703756252458
21742,0.02901838313198126
21743,0.043304541699827837
21744,0.01404732352688432
21745,0.009137928832086065
21746,0.01461931596388437
21747,0.00852790487916709
21748,0.09508814710951966
21749,0.026463655407404103
21750,0.05716689742988247
21751,0.007675273386845185
21752,0.024111411860693117
21753,0.014920210705111722
21754,0.13982276216535122
21755,0.012688001907388198
21756,0.01258682410145424
21757,0.009940247530036282
21758,0.35302473559756775
21759,0.05606767033184233
21760,0.055649327865668306
21761,0.05736099285712823
21762,0.051130358507200206
21763,0.02051383914294408
21764,0.07399432513829508
21765,0.009766079627534955
21766,0.08636690920782342
21767,0.01602121138702841
21768,0.17478854857613269
21769,0.016098086739929723
21770,0.023232516889123294
21771,0.038842935598795
21772,0.05720913387276831
21773,0.0030703741606267158
21774,0.005721489090067075
21775,0.004195768633936584
21776,0.010501784057817591
21777,0.052423931199379555
21778,0.01033405005101804
21779,0.010480554916068977
21780,0.08824954658123088
21781,0.0836514646494711
21782,0.006654906617441966
21783,0.1678722401620611
21784,0.01107127435068543
21785,0.0328662151637726
21786,0.026309947861366558
21787,0.009540286330010037
21788,0.00950663006026776
21789,0.052003748519228565
21790,0.014990421442235823
21791,0.018629700008337965
21792,0.029832084709064458
21793,0.028521489567581475
21794,0.01015248389840787
21795,0.020371750219450598
21796,0.19266106537617272
21797,0.20314911424995596
21798,0.10051733257011797
21799,0.0076454615751213395
21800,0.019117966071168637
21801,0.04486351623555171
21802,0.06309342362479786
21803,0.07184701153009448
21804,0.015943597183683697
21805,0.03725667226076494
21806,0.12428556001101808
21807,0.043463880648257784
21808,0.04123778772567261
21809,0.025414155988272617
21810,0.0075442229865311594
21811,0.16109409845049708
21812,0.04009607760210708
21813,0.1787884186447587
21814,0.19907789979892793
21815,0.25755697177930575
21816,0.0224247717499295
21817,0.026249576549056797
21818,0.3108426154181686
21819,0.09893525425523435
21820,0.32566876356984675
21821,0.10013500094758168
21822,0.2292162412121693
21823,0.018623125383168963
21824,0.013367645136207692
21825,0.020485100561815555
21826,0.017291508212407262
21827,0.2088122108851035
21828,0.011176729989784338
21829,0.6226094585111428
21830,0.13380322257821614
21831,0.09984133672497249
21832,0.00937160012828583
21833,0.03646838325045186
21834,0.05054214762363575
21835,0.11688941195554241
21836,0.36966405467832325
21837,0.32828013551821317
21838,0.04646924799321807
21839,0.12252357586857657
21840,0.14870810947110824
21841,0.09983265213545571
21842,0.07855330840747173
21843,0.044642397082130574
21844,0.07948300932990136
21845,0.09712252982127521
21846,0.030486030794436767
21847,0.3608119638952205
21848,0.12791178381123253
21849,0.22694285046660662
21850,0.3761357850881566
21851,0.15384747408558136
21852,0.4732350182275976
21853,0.07716363665316722
21854,0.3232570927269947
21855,0.05035464616130185
21856,0.041155662068850796
21857,0.02345988813864778
21858,0.06727131557193868
21859,0.2136795679082557
21860,0.07744846976107003
21861,0.026632795456988705
21862,0.09991027133813858
21863,0.07859304923234926
21864,0.3642514008571418
21865,0.04083646672048509
21866,0.07164345219320611
21867,0.07622294837879004
21868,0.06048163346496242
21869,0.007199030415746828
21870,0.08593258777081493
21871,0.0761651548423472
21872,0.00394771533802053
21873,0.01856395717135688
21874,0.19234373275211847
21875,0.1029570339934419
21876,0.17527345739734834
21877,0.02262582563464898
21878,0.022541335943029976
21879,0.04170859711286685
21880,0.017183814866751714
21881,0.30963882855533564
21882,0.0357308478196106
21883,0.014751127589355317
21884,0.09946811607800589
21885,0.26598129369791595
21886,0.31987530395518265
21887,0.07700596809765053
21888,0.027930363114226545
21889,0.014068783482702856
21890,0.017160622956256335
21891,0.015247226228317756
21892,0.0064335823337986625
21893,0.05844798816282099
21894,0.07504108959331866
21895,0.025766399145796693
21896,0.07498668190402255
21897,0.2201455611243573
21898,0.2524184599334006
21899,0.01175401909282636
21900,0.20685629657497728
21901,0.05068965020626266
21902,0.008664696294474713
21903,0.025308288825995597
21904,0.016337487013591476
21905,0.03165126615548311
21906,0.23007545707817167
21907,0.01411669970688591
21908,0.04693736929463718
21909,0.011718540171775139
21910,0.13198459001851726
21911,0.016324859286411506
21912,0.10819770396145847
21913,0.43436565911085684
21914,0.06603994264744723
21915,0.07980105465004297
21916,0.011510762541996667
21917,0.025086585959941426
21918,0.04689927205145504
21919,0.05877808118658471
21920,0.023153472468966634
21921,0.1512916517931141
21922,0.1340314128221265
21923,0.06869711515011492
21924,0.11092490743560544
21925,0.061736068679919945
21926,0.0945974540240726
21927,0.034966936430069054
21928,0.03602911866520625
21929,0.023063072743275993
21930,0.10649226568361683
21931,0.08143046751813912
21932,0.14067936409308535
21933,0.022854940986662638
21934,0.03680201797583237
21935,0.006231343515762999
21936,0.018601626322645688
21937,0.011930210981683386
21938,0.0248041300272383
21939,0.03687847801947076
21940,0.02300112989933732
21941,0.04344795199585093
21942,0.187586324776397
21943,0.23045364994962536
21944,0.0322019031509771
21945,0.04358477698542459
21946,0.006101367415257683
21947,0.08986524027449838
21948,0.032799529117033495
21949,0.024321001962515805
21950,0.048468697198277
21951,0.013414130086161977
21952,0.22957744588480677
21953,0.04192442677544529
21954,0.021038754579865673
21955,0.03831614402585332
21956,0.0033560762115291466
21957,0.1036905466864258
21958,0.04661947320659601
21959,0.2477091924428073
21960,0.14479328431990157
21961,0.27548023169109104
21962,0.05220671609877044
21963,0.044069961322397565
21964,0.023795041569032456
21965,0.049808583768523595
21966,0.04463985950386938
21967,0.008788958172237847
21968,0.10827861520077868
21969,0.05955445838835047
21970,0.3902233688850887
21971,0.10829622141274375
21972,0.006378747915883991
21973,0.09994964395488934
21974,0.05154131218467104
21975,0.03411239104671125
21976,0.019517055032897163
21977,0.015531838431546064
21978,0.037549445181050196
21979,0.018256708578439123
21980,0.004570193287833103
21981,0.08179285667690384
21982,0.04731981467181031
21983,0.11168372919304262
21984,0.0457528656687126
21985,0.12150906417716645
21986,0.2774510478857888
21987,0.33128283801923
21988,0.060799967824859094
21989,0.0222324841191607
21990,0.09030648168749483
21991,0.01454090992133425
21992,0.08454591099394383
21993,0.07177807442715937
21994,0.10902384571220047
21995,0.058509188168707545
21996,0.04800773649185443
21997,0.018305710742318727
21998,0.046414344732413584
21999,0.015139280334881475
22000,0.1554766291009135
22001,0.05801095390836927
22002,0.0017178946221127081
22003,0.014615700124247797
22004,0.0304201777971026
22005,0.027149518900896466
22006,0.08145503485619882
22007,0.06654164420108478
22008,0.11197673743785957
22009,0.08833942646984118
22010,0.1882157193810956
22011,0.11975642931900424
22012,0.22727692805798871
22013,0.0220016891136422
22014,0.06580688648022177
22015,0.009562668559346328
22016,0.0588938410355756
22017,0.05003686126588304
22018,0.03699835147074167
22019,0.04223406837503438
22020,0.026553605102052256
22021,0.026204142954647486
22022,0.013071492760752128
22023,0.05022931703474367
22024,0.04965686989337852
22025,0.013684848321698362
22026,0.033142692158758195
22027,0.023229607791678104
22028,0.02541437084105704
22029,0.11960919021119261
22030,0.03199480105392394
22031,0.1297695242728765
22032,0.06159497152661345
22033,0.10078865710465114
22034,0.3775397605177346
22035,0.08927761844491923
22036,0.10167140069198088
22037,0.0602664726618799
22038,0.07281576329168513
22039,0.05476560096986023
22040,0.08372732599954083
22041,0.07029843418698443
22042,0.019718392720710902
22043,0.2295875904407892
22044,0.07736565207663004
22045,0.10913681467098708
22046,0.05198906121428297
22047,0.05057867658908804
22048,0.023313713961467305
22049,0.03480632153331351
22050,0.013837750566528606
22051,0.21603137037574652
22052,0.04375097585285574
22053,0.061127020357864145
22054,0.08546811832197956
22055,0.5497636105448385
22056,0.054123852542604795
22057,0.010252371734208702
22058,0.278187908881963
22059,0.06750129919615762
22060,0.20268144084206643
22061,0.31420059805918876
22062,0.04829579877244366
22063,0.005556475986619475
22064,0.007725296138363329
22065,0.061000388624321986
22066,0.028856660616314846
22067,0.1290771701417182
22068,0.20767326749142198
22069,0.01233782222599352
22070,0.19687014709740333
22071,0.024302648664926034
22072,0.07108820644917513
22073,0.009898232080615927
22074,0.017785883064572523
22075,0.029292370757108926
22076,0.04219935604174034
22077,0.059560055252304234
22078,0.013739398450782014
22079,0.09695096838249197
22080,0.12907822331774813
22081,0.2010773472422282
22082,0.11903034458851453
22083,0.047446855068566454
22084,0.12697144949259592
22085,0.2032068017125102
22086,0.2868651067693658
22087,0.0567416786092829
22088,0.009514655025227843
22089,0.04354885381977773
22090,0.0092864574125977
22091,0.04855920982945453
22092,0.48924654674998264
22093,0.040783454370785524
22094,0.054010821853313434
22095,0.31021371560517547
22096,0.19122463601482464
22097,0.012653774151482378
22098,0.04745586369572703
22099,0.059820325776912424
22100,0.22945316201738808
22101,0.29290657985103524
22102,0.011243765254365785
22103,0.06598416378671144
22104,0.05150285609935132
22105,0.10849697238349842
22106,0.1372202247947874
22107,0.13254955336705865
22108,0.17391315650138636
22109,0.32410598168593174
22110,0.09210820295427463
22111,0.05168827947512721
22112,0.06486768877706069
22113,0.0358238415856344
22114,0.23609984805992595
22115,0.7897417233395595
22116,0.005673792997441954
22117,0.026778863630124022
22118,0.34637307612051904
22119,0.01487029620627204
22120,0.0779847069471388
22121,0.22924421401926948
22122,0.049072092085046065
22123,0.06615884564536767
22124,0.02090595754511451
22125,0.0446614816417794
22126,0.005435433860777069
22127,0.3793732075967025
22128,0.2071101285936119
22129,0.06883509112479906
22130,0.2275618532431148
22131,0.09555521826807413
22132,0.1923431039611893
22133,0.3472158469391884
22134,0.35560369189093777
22135,0.01618448421328885
22136,0.1668333489117785
22137,0.10780133599936194
22138,0.11648957208435509
22139,0.8779966988215419
22140,0.3360324649126625
22141,0.3596011121114962
22142,0.00677886880423797
22143,0.03939466174258489
22144,0.10818476117293906
22145,0.04415525550013465
22146,0.0223930486969076
22147,0.019894668040900218
22148,0.052617535268753
22149,0.005394837219344624
22150,0.010566931010753285
22151,0.01066794930401843
22152,0.022617672358948054
22153,0.08864916988557096
22154,0.0808368900242526
22155,0.07626196435003385
22156,0.10009131429669454
22157,0.0883175294689394
22158,0.2686776934336654
22159,0.13646576585609493
22160,0.10299516246002173
22161,0.2138945431921901
22162,0.018687037816283916
22163,0.05873260789214727
22164,0.9681018032427676
22165,0.9038227219574404
22166,0.6940020826399369
22167,0.006163446349287064
22168,0.12253692855166583
22169,0.35140751653127844
22170,0.06589203796721806
22171,0.004991047788216553
22172,0.08280263468037567
22173,0.062264753908558235
22174,0.048623975601525565
22175,0.042876155268541716
22176,0.012459931016846632
22177,0.35904157744228793
22178,0.01694477067202547
22179,0.01406012699179272
22180,0.19258356543425545
22181,0.14410950989796542
22182,0.04001049094874965
22183,0.04982964885961416
22184,0.31112533320113595
22185,0.10130986881218325
22186,0.007092433910219619
22187,0.09513321310677667
22188,0.07988033380988341
22189,0.08194997137549781
22190,0.9674016473551363
22191,0.6375720438658186
22192,0.6722070818568063
22193,0.015226656373529825
22194,0.045740014918332725
22195,0.007776985993520948
22196,0.3677592593837973
22197,0.0266700053973457
22198,0.2300141909372708
22199,0.0449577755741255
22200,0.07385332283738849
22201,0.01972656301031253
22202,0.11269619222822849
22203,0.13300711638123502
22204,0.15883180409390785
22205,0.1411954319892649
22206,0.38699450971459537
22207,0.4224417525617875
22208,0.18927462105673276
22209,0.10253100996771045
22210,0.049491063673267874
22211,0.037644255793260084
22212,0.10593217772448218
22213,0.06649198400895753
22214,0.061574009940577434
22215,0.019907646456266
22216,0.14101661123928497
22217,0.12799522062637617
22218,0.0574037123930639
22219,0.07939561465403686
22220,0.7342149201736722
22221,0.9967198640034344
22222,0.9632377027200065
22223,0.18688864660359567
22224,0.031900542948021506
22225,0.2068340837851437
22226,0.01289508417309554
22227,0.33142847301604705
22228,0.007136853854834879
22229,0.024517060844546044
22230,0.06165649282077041
22231,0.04026963124177322
22232,0.3199638029799108
22233,0.9577593223637312
22234,0.07452578064417653
22235,0.08640585975924574
22236,0.07512816966074647
22237,0.1464308829103306
22238,0.06420394609131697
22239,0.275799473637849
22240,0.20269843595809034
22241,0.02902367102478739
22242,0.08224674060045674
22243,0.09334266949331542
22244,0.0750540999795816
22245,0.04988340323236493
22246,0.04322238312726478
22247,0.3367757338747711
22248,0.36698878211613506
22249,0.18860017771948823
22250,0.06994197057459693
22251,0.005519469282977327
22252,0.08346436126500427
22253,0.038973337258120244
22254,0.1709274631553515
22255,0.010643202178607578
22256,0.021360221449033975
22257,0.010402532336367235
22258,0.03977554450717866
22259,0.0480830796615803
22260,0.32277178826105785
22261,0.4596896160036536
22262,0.22844356618162232
22263,0.20973894218342504
22264,0.13279221973857527
22265,0.18743713805251616
22266,0.20422860039417975
22267,0.5997054362242494
22268,0.05945781279312143
22269,0.04665106742167292
22270,0.011398292338201747
22271,0.07317923574746038
22272,0.19037786909360221
22273,0.19370343279568925
22274,0.32814694595395794
22275,0.25055767577698995
22276,0.18057631770569402
22277,0.9889702119240447
22278,0.09375509529447462
22279,0.007537677187550219
22280,0.19765756885474012
22281,0.13930571971065295
22282,0.021150735395685155
22283,0.07818568243836109
22284,0.3210817061064719
22285,0.04528727510908174
22286,0.020465202776041278
22287,0.029555612947422465
22288,0.05080705299398242
22289,0.13993309682425492
22290,0.32798274032627844
22291,0.2442566084168457
22292,0.3488753605484348
22293,0.23412565971118796
22294,0.13423579005684388
22295,0.14131160620989278
22296,0.3050112818163636
22297,0.009213863217149858
22298,0.009562530313780994
22299,0.19614533582032015
22300,0.0676521338395977
22301,0.07254764473516442
22302,0.40131278565353495
22303,0.22879883944984356
22304,0.04504452696924165
22305,0.39423418593955245
22306,0.3178327231042344
22307,0.05515461957213109
22308,0.0598779067490425
22309,0.09028971797402023
22310,0.047090378323571436
22311,0.018584916110546874
22312,0.011830601466339886
22313,0.018943995199850475
22314,0.04977941260698217
22315,0.07129150183264697
22316,0.09062793628260658
22317,0.12078244264010833
22318,0.315633621020621
22319,0.7082264017069204
22320,0.3624786675812839
22321,0.3227768443476673
22322,0.40124518343075827
22323,0.10865703194349688
22324,0.07110748409975001
22325,0.08439394384628215
22326,0.11822283596794911
22327,0.23053956322746283
22328,0.05626537373155742
22329,0.029324499493765765
22330,0.05436020468849202
22331,0.10086236605885238
22332,0.023321823652260258
22333,0.07841088641246324
22334,0.005015769578568142
22335,0.015160111214137996
22336,0.011903502420388712
22337,0.01929651185746364
22338,0.13470326750427986
22339,0.010746608528892492
22340,0.026098643441000716
22341,0.028384992581315986
22342,0.03631964171962093
22343,0.06616196382814407
22344,0.1976151688250869
22345,0.23345591589072315
22346,0.22638717855348087
22347,0.5859580833659217
22348,0.4768977261782897
22349,0.23044256042494457
22350,0.08156500572487903
22351,0.02543911916097974
22352,0.03753087266952289
22353,0.07887544168649974
22354,0.012265901829856606
22355,0.022319358525771542
22356,0.963155090324051
22357,0.04960312409370873
22358,0.016815271521627637
22359,0.034138898298635215
22360,0.06678457930095685
22361,0.08841468285045706
22362,0.036128248739459454
22363,0.025796932179267002
22364,0.040797346503529584
22365,0.01290805054269688
22366,0.014077888070300512
22367,0.02772005451204755
22368,0.06878735322295297
22369,0.09600276473321072
22370,0.5485246069630972
22371,0.3524855393861906
22372,0.1855486103530308
22373,0.9685286318046576
22374,0.25814550118254476
22375,0.35714615848005166
22376,0.21232160965845304
22377,0.02687391701477944
22378,0.04057392012981426
22379,0.021800282046213006
22380,0.052268072030352365
22381,0.04787120065888054
22382,0.03497859122434923
22383,0.09955192933995081
22384,0.3635479707335347
22385,0.05629191385456197
22386,0.3305314986273394
22387,0.009868860876541166
22388,0.08152108326846705
22389,0.1337205429213028
22390,0.06197848445962344
22391,0.212477674220163
22392,0.018177732167433097
22393,0.007201333031929611
22394,0.04399561239717164
22395,0.12049219383656243
22396,0.9569802695623868
22397,0.2813055713961888
22398,0.4982741523466667
22399,0.21527347515129028
22400,0.24285757846833234
22401,0.16840995988846696
22402,0.10065920168161067
22403,0.024478276625525357
22404,0.011978162367110749
22405,0.0249867384985963
22406,0.031801301089338624
22407,0.026702408090653464
22408,0.12168233822254307
22409,0.11106806939370742
22410,0.01965186060743871
22411,0.24999855247174885
22412,0.02379376125876227
22413,0.04877513806145741
22414,0.22837963883929657
22415,0.0098848927890157
22416,0.08927536622946158
22417,0.1999425215267557
22418,0.02614077997659137
22419,0.17023058644730796
22420,0.16502936117011174
22421,0.05786036214711021
22422,0.09124089815570724
22423,0.010651941765234627
22424,0.10044911235593684
22425,0.06268165567533632
22426,0.06717380446325887
22427,0.08534090114130283
22428,0.03592618735600106
22429,0.009634320849833095
22430,0.10932831734098944
22431,0.01213950060678715
22432,0.10593746952924625
22433,0.03875946212131496
22434,0.01766271104608287
22435,0.08810183046373875
22436,0.030267487586937987
22437,0.04900047466887659
22438,0.04209467679838084
22439,0.15284745013051335
22440,0.339121518175752
22441,0.5379292745563715
22442,0.1034199788339198
22443,0.0060366377298175025
22444,0.017223483530098116
22445,0.02640707746852516
22446,0.020719696410824075
22447,0.045644545008934494
22448,0.056835478264814665
22449,0.009577833141391618
22450,0.02735943119308376
22451,0.014616823889470106
22452,0.0153234161456724
22453,0.012657144227839595
22454,0.011376596437046306
22455,0.08510397564479576
22456,0.07679844612972768
22457,0.4106488050859356
22458,0.008268157738851617
22459,0.016490166112237907
22460,0.06497421664477121
22461,0.04971795275232854
22462,0.11534291938021263
22463,0.313138586665325
22464,0.11363962370807815
22465,0.002581754116985093
22466,0.18100522944603614
22467,0.004463236768944263
22468,0.01580376851291724
22469,0.01624705462584851
22470,0.051974758106296565
22471,0.09477248853383799
22472,0.04737910679480464
22473,0.0028258839611233727
22474,0.009726338162471551
22475,0.22834770462975745
22476,0.02822889809447813
22477,0.008474195676009504
22478,0.010887657480261605
22479,0.09713678901579577
22480,0.06505628616733712
22481,0.040820180036215466
22482,0.010443338175676489
22483,0.02471165945495781
22484,0.0392846673241367
22485,0.23106361901551173
22486,0.036765140150634736
22487,0.014955685260882179
22488,0.05185964203732784
22489,0.009205894303175997
22490,0.07367990331667103
22491,0.28609798174021145
22492,0.04899341196352605
22493,0.18644169417705717
22494,0.07876875610522428
22495,0.022724675870317568
22496,0.02616514774759662
22497,0.03279874935333948
22498,0.027472810187482315
22499,0.2583992523089502
22500,0.017612270500864495
22501,0.20332433291288315
22502,0.021695982888635022
22503,0.054571029649584844
22504,0.07979618994230557
22505,0.008159744526187299
22506,0.352387401003063
22507,0.7476063812601071
22508,0.16531350243463436
22509,0.056401381450329836
22510,0.0064332438737215725
22511,0.08999396827688576
22512,0.025098441775448326
22513,0.03215885538072855
22514,0.085870478102894
22515,0.13854766703290436
22516,0.09129500273925448
22517,0.8852504741850531
22518,0.06123741390318853
22519,0.015752360779734624
22520,0.06110395205212561
22521,0.07293127950896211
22522,0.012882045198164497
22523,0.03309585372372284
22524,0.09051378111028906
22525,0.3341759637684057
22526,0.03991773911622423
22527,0.1846494522571806
22528,0.022821224847343172
22529,0.06246874014655462
22530,0.09186416034977404
22531,0.04586314645825124
22532,0.025833608520622695
22533,0.047338474549847125
22534,0.04328638087567779
22535,0.015835608952982933
22536,0.01761647485800992
22537,0.07101642313372707
22538,0.010332115926193427
22539,0.061026960016252456
22540,0.020472748586523374
22541,0.035754516237844355
22542,0.015191302788886134
22543,0.029932021512402936
22544,0.09140982754291882
22545,0.053265994667354294
22546,0.03955183743496988
22547,0.034347453700289944
22548,0.01743255057421902
22549,0.9609112275662712
22550,0.025294699004088178
22551,0.1299426033372462
22552,0.05765401991841648
22553,0.013296990771957793
22554,0.039172842679163544
22555,0.04178696528992884
22556,0.012559710171316634
22557,0.0065703979499436675
22558,0.22798951197652612
22559,0.013915226453864865
22560,0.015454177850506177
22561,0.028741339709739414
22562,0.10529418260294277
22563,0.018525540494293433
22564,0.009795588504984637
22565,0.12531412183031357
22566,0.014786928428010314
22567,0.0442091533546644
22568,0.04140384677306305
22569,0.31472931160741346
22570,0.02336868372204738
22571,0.02000135698830013
22572,0.01713437123863552
22573,0.011569916165315448
22574,0.0786197357230627
22575,0.009539584646085467
22576,0.004536212953248108
22577,0.1703314463819397
22578,0.057859460488529094
22579,0.02116699240387692
22580,0.006646134030138654
22581,0.054858616984876624
22582,0.16171090215469128
22583,0.05374325941529212
22584,0.057533238276552885
22585,0.10266096175636501
22586,0.017591144364900207
22587,0.016895709023418075
22588,0.08588189278500882
22589,0.2290337717149079
22590,0.17728990484488258
22591,0.009407617353072356
22592,0.012775298913857498
22593,0.020730381725639953
22594,0.014561496237103358
22595,0.011852599550182351
22596,0.01625204489019111
22597,0.011025517373709222
22598,0.027384123224094482
22599,0.01460569397216384
22600,0.008814603261050241
22601,0.014709002114344368
22602,0.008972995122913373
22603,0.022959390928413585
22604,0.04517527378148091
22605,0.05679087015898636
22606,0.12321678497461515
22607,0.0631973872079934
22608,0.13347830648931208
22609,0.01050251365375535
22610,0.008503271270865089
22611,0.019639384526242153
22612,0.012657422846838719
22613,0.0164141219000707
22614,0.002951887581741812
22615,0.03005527227533761
22616,0.004880786432650934
22617,0.021963755548308
22618,0.006186719364778174
22619,0.014305111779728229
22620,0.009411124438922464
22621,0.05151878835345821
22622,0.01783084649473907
22623,0.03292531125948984
22624,0.011179715746840659
22625,0.02313329795974695
22626,0.01390238066905951
22627,0.008954203444266687
22628,0.0032411760875998273
22629,0.009013705727077237
22630,0.09422065193480439
22631,0.03855908790082874
22632,0.007331905692305496
22633,0.004950426515420643
22634,0.010313237415444328
22635,0.13744011475094944
22636,0.010691482354503616
22637,0.3145230691144298
22638,0.04133583837464342
22639,0.024705833948397253
22640,0.05200453021890756
22641,0.01025942848113627
22642,0.06085763491221094
22643,0.019820950613116818
22644,0.08692070288116271
22645,0.15924975285047413
22646,0.007704097521462072
22647,0.20013744396029196
22648,0.002175998461387032
22649,0.028425616457900683
22650,0.056299977618402886
22651,0.005782411919616745
22652,0.01081895779957721
22653,0.010247420060035786
22654,0.05712034812161337
22655,0.0030431423779782615
22656,0.003009098350725644
22657,0.07870916701511897
22658,0.09467808493962979
22659,0.005496277405855668
22660,0.12821079593630538
22661,0.017730839648856463
22662,0.02570749532694828
22663,0.014553728910878236
22664,0.0207565296517709
22665,0.016658099311746066
22666,0.00769686945296265
22667,0.04539054004263923
22668,0.0187478681449018
22669,0.013682229249041283
22670,0.027804287368446468
22671,0.02044620566095856
22672,0.00999472631906442
22673,0.010381165183171122
22674,0.01714725953685022
22675,0.015348008503619635
22676,0.1780087425726384
22677,0.20237406547964676
22678,0.020746447310099978
22679,0.0936294951089475
22680,0.006044321466998158
22681,0.02857397003437927
22682,0.04377985063108182
